layer 37
    conv filter 1
      unnormalized sims:
        top 0 is 13=',' with sim 2.289437770843506
        top 1 is 15='.' with sim 2.1231915950775146
        top 87 is 34134=' Liv' with sim -0.0066886600106954575
        top 88 is 46599=' Chrysler' with sim -0.006701642647385597
        top 89 is 10329=' garden' with sim -0.006903379689902067
        top 90 is 46612=' Lilly' with sim -0.007596726529300213
        top 91 is 38502=' Marion' with sim -0.007961925119161606
        top 92 is 33515=' Perl' with sim -0.008041180670261383
        top 93 is 25975=' Emma' with sim -0.008044835180044174
        top 94 is 26642=' Martha' with sim -0.008541464805603027
        top 95 is 49529=' Dre' with sim -0.00866330973803997
        top 96 is 16922=' Alice' with sim -0.008738759905099869
        top 97 is 32958=' Carroll' with sim -0.008808036334812641
        top 98 is 9271=' Lib' with sim -0.008828843012452126
        top 99 is 48076=' Elsa' with sim -0.009124216623604298
        top 100 is 29804=' Angela' with sim -0.009332168847322464
        top 101 is 42006=' Paula' with sim -0.009337447583675385
        top 102 is 10301=' restaurant' with sim -0.009517057798802853
        top 103 is 48038=' Cory' with sim -0.010116232559084892
        top 104 is 30014=' Berry' with sim -0.010686144232749939
        top 105 is 34876=' Sue' with sim -0.010969419963657856
        top 106 is 27504=' Sandy' with sim -0.011264720931649208
        top 107 is 14943=' Kelly' with sim -0.011350512504577637
        top 108 is 37875=' Abbey' with sim -0.011732818558812141
        top 109 is 4660=' station' with sim -0.011853085830807686
        top 110 is 2552=' May' with sim -0.011916644871234894
        top 111 is 47137=' Valencia' with sim -0.01230434887111187
        top 112 is 35503=' Rosa' with sim -0.012393832206726074
        top 113 is 39319=' Ara' with sim -0.01244663167744875
        top 114 is 18175=' Hillary' with sim -0.012534607201814651
        top 115 is 41186=' Eva' with sim -0.012552347965538502
        top 116 is 45931=' Vera' with sim -0.012640293687582016
        top 117 is 41654=' Rosie' with sim -0.013153081759810448
        top 118 is 33603=' Lynn' with sim -0.013153335079550743
        top 119 is 31717=' Alexa' with sim -0.013186410069465637
        top 120 is 12447=' Rose' with sim -0.013208525255322456
        top 121 is 45397=' Ivy' with sim -0.013389555737376213
        top 122 is 31316=' Ellen' with sim -0.013532310724258423
        top 123 is 37641=' Jackie' with sim -0.013534005731344223
        top 124 is 27955=' Faith' with sim -0.013967940583825111
        top 125 is 6416=' Christian' with sim -0.014017842710018158
        top 126 is 39437=' Daisy' with sim -0.014143640175461769
        top 127 is 16543=' Anna' with sim -0.014316610991954803
        top 128 is 32867=' Else' with sim -0.014829041436314583
        top 129 is 27477=' Easter' with sim -0.014868301339447498
        top 130 is 35685=' Janet' with sim -0.014888996258378029
        top 131 is 47613=' Irene' with sim -0.01495140790939331
        top 132 is 45790=' Olivia' with sim -0.01521865464746952
        top 133 is 47433=' Dee' with sim -0.016071811318397522
        top 134 is 794=' fun' with sim -0.016237398609519005
        top 135 is 8969=' Tim' with sim -0.01672915741801262
        top 136 is 28084=' Pam' with sim -0.01686982437968254
        top 137 is 45377=' Carey' with sim -0.016994809731841087
        top 138 is 16700=' Dallas' with sim -0.017591193318367004
        top 139 is 41131=' Amber' with sim -0.01792898401618004
        top 140 is 27741=' Florence' with sim -0.018002621829509735
        top 141 is 34781=' Monica' with sim -0.0180610790848732
        top 142 is 24465=' Gill' with sim -0.01884053274989128
        top 143 is 21872=' Perry' with sim -0.01884760521352291
        top 144 is 10135=' kiss' with sim -0.018889224156737328
        top 145 is 33357=' Adrian' with sim -0.01917298510670662
        top 146 is 42518=' Rica' with sim -0.019312307238578796
        top 147 is 42167=' Wendy' with sim -0.01933111809194088
        top 148 is 31231=' Claire' with sim -0.019506532698869705
        top 149 is 6086=' George' with sim -0.019834110513329506
        top 150 is 15541=' Hope' with sim -0.020064160227775574
        top 151 is 40103=' Dorothy' with sim -0.020144041627645493
        top 152 is 31955=' Geneva' with sim -0.020400770008563995
        top 153 is 32577=' Sally' with sim -0.020419660955667496
        top 154 is 21960=' Laura' with sim -0.020714525133371353
        top 155 is 47627=' Deborah' with sim -0.020741980522871017
        top 156 is 43519=' Marina' with sim -0.020744018256664276
        top 157 is 23801=' Honor' with sim -0.02081906422972679
        top 158 is 37976=' Theresa' with sim -0.021066034212708473
        top 159 is 15784=' Row' with sim -0.021299298852682114
        top 160 is 10766=' Kim' with sim -0.021315542981028557
        top 161 is 19917=' Barbara' with sim -0.02135133557021618
        top 162 is 36097=' Jenny' with sim -0.021536104381084442
        top 163 is 27773=' Blake' with sim -0.021703826263546944
        top 164 is 37497=' Katherine' with sim -0.0222012922167778
        top 165 is 40316=' Devon' with sim -0.02278265543282032
        top 166 is 48555=' Kirby' with sim -0.0228536669164896
        top 167 is 25498=' Gay' with sim -0.02291405014693737
        top 168 is 20222=' Susan' with sim -0.023109707981348038
        top 169 is 20428=' Kate' with sim -0.02339165285229683
        top 170 is 20882=' Danny' with sim -0.023393023759126663
        top 171 is 22723=' Sean' with sim -0.023563291877508163
        top 172 is 27238=' Eddie' with sim -0.023609213531017303
        top 173 is 4675=' hospital' with sim -0.023625750094652176
        top 174 is 31596=' Belle' with sim -0.02366749197244644
        top 175 is 42809=' Whitney' with sim -0.02388923615217209
        top 176 is 22463=' Robin' with sim -0.023900555446743965
        top 177 is 46937=' Teresa' with sim -0.02449735440313816
        top 178 is 33240=' Diana' with sim -0.02452068030834198
        top 179 is 16916=' Austin' with sim -0.02468343824148178
        top 180 is 15458=' Sarah' with sim -0.024723194539546967
        top 181 is 37073=' Katie' with sim -0.024759558960795403
        top 182 is 45023=' Lucky' with sim -0.02492677979171276
        top 183 is 48930=' Clem' with sim -0.025191836059093475
        top 184 is 10497=' Asia' with sim -0.02547522261738777
        top 185 is 25063=' Bren' with sim -0.025604482740163803
        top 186 is 0='<|endoftext|>' with sim -0.02575693093240261
        top 187 is 38916=' Willie' with sim -0.025810547173023224
        top 188 is 36965=' Diane' with sim -0.02596198208630085
        top 189 is 46389=' Judith' with sim -0.026984643191099167
        top 190 is 4382=' computer' with sim -0.027062498033046722
        top 191 is 46604=' Erin' with sim -0.027144402265548706
        top 192 is 3906=' office' with sim -0.027176804840564728
        top 193 is 27575=' Happy' with sim -0.027418874204158783
        top 194 is 38048=' Judy' with sim -0.027773553505539894
        top 195 is 10049=' Van' with sim -0.027936579659581184
        top 196 is 32962=' Dawn' with sim -0.028010845184326172
        top 197 is 33747=' Ashley' with sim -0.02864142507314682
        top 198 is 44339=' Shirley' with sim -0.028913673013448715
        top 199 is 9385=' Virginia' with sim -0.02938632294535637
