layer 16
    conv filter 1
      unnormalized sims:
        top 0 is 15='.' with sim 0.8194354772567749
        top 7 is 574=' had' with sim -0.014621599577367306
        top 8 is 8141=' Star' with sim -0.026551762595772743
        top 9 is 45='L' with sim -0.029907647520303726
        top 10 is 5769=' Sam' with sim -0.04343394935131073
        top 11 is 10734=' Ray' with sim -0.046372756361961365
        top 12 is 4382=' computer' with sim -0.04670165106654167
        top 13 is 2263=' Cal' with sim -0.052455268800258636
        top 14 is 2143=' school' with sim -0.05845335125923157
        top 15 is 28962=' Raf' with sim -0.0645633190870285
        top 16 is 7903=' Max' with sim -0.06565980613231659
        top 17 is 0='<|endoftext|>' with sim -0.06583317369222641
        top 18 is 5818=' ring' with sim -0.06776674091815948
        top 19 is 33515=' Perl' with sim -0.06964412331581116
        top 20 is 36220=' Eden' with sim -0.07791377604007721
        top 21 is 3689=' Min' with sim -0.07944904267787933
        top 22 is 794=' fun' with sim -0.0829145610332489
        top 23 is 39888=' Aurora' with sim -0.08614760637283325
        top 24 is 3906=' office' with sim -0.08811062574386597
        top 25 is 21521=' Ruby' with sim -0.09047694504261017
        top 26 is 43783=' Philippine' with sim -0.09228747338056564
        top 27 is 30680=' Meta' with sim -0.09430281817913055
        top 28 is 36210=' Venus' with sim -0.0952569842338562
        top 29 is 49676=' Pauli' with sim -0.09556739032268524
        top 30 is 33503=' snack' with sim -0.09625077992677689
        top 31 is 17361=' Sydney' with sim -0.09835173934698105
        top 32 is 3534=' gave' with sim -0.09922990202903748
        top 33 is 10497=' Asia' with sim -0.10048012435436249
        top 34 is 16916=' Austin' with sim -0.10082515329122543
        top 35 is 29026=' Alberta' with sim -0.1009170413017273
        top 36 is 2552=' May' with sim -0.10253028571605682
        top 37 is 40864=' Nike' with sim -0.10254588723182678
        top 38 is 6393=' Mary' with sim -0.10261225700378418
        top 39 is 2419=' house' with sim -0.10274504125118256
        top 40 is 10703=' Page' with sim -0.10282404720783234
        top 41 is 38502=' Marion' with sim -0.10289967060089111
        top 42 is 41903=' Kai' with sim -0.1033015325665474
        top 43 is 27575=' Happy' with sim -0.10543167591094971
        top 44 is 26525=' Ada' with sim -0.1082104742527008
        top 45 is 34365=' Doe' with sim -0.1090478003025055
        top 46 is 12447=' Rose' with sim -0.1102411150932312
        top 47 is 35503=' Rosa' with sim -0.11028873920440674
        top 48 is 35512=' Mercedes' with sim -0.11115841567516327
        top 49 is 8939=' Pet' with sim -0.11116763949394226
        top 50 is 42413=' Tess' with sim -0.11132033169269562
        top 51 is 4660=' station' with sim -0.11135371029376984
        top 52 is 18966=' Grace' with sim -0.11220058798789978
        top 53 is 50227=' Cary' with sim -0.11304009705781937
        top 54 is 47974=' Augustine' with sim -0.11327950656414032
        top 55 is 42518=' Rica' with sim -0.11356443166732788
        top 56 is 40282=' Adelaide' with sim -0.11490732431411743
        top 57 is 31717=' Alexa' with sim -0.11557210981845856
        top 58 is 46937=' Teresa' with sim -0.11634396761655807
        top 59 is 28084=' Pam' with sim -0.11701875925064087
        top 60 is 33534=' Bea' with sim -0.11713844537734985
        top 61 is 48882=' Freddie' with sim -0.11796953529119492
        top 62 is 27477=' Easter' with sim -0.1189924031496048
        top 63 is 43519=' Marina' with sim -0.11918607354164124
        top 64 is 36741=' Christie' with sim -0.11918814480304718
        top 65 is 16286=' Morgan' with sim -0.11956693977117538
        top 66 is 5961=' bone' with sim -0.119842529296875
        top 67 is 29531=' Fan' with sim -0.11998513340950012
        top 68 is 16700=' Dallas' with sim -0.12053920328617096
        top 69 is 6039=' Cam' with sim -0.12069211155176163
        top 70 is 29169=' Pearl' with sim -0.12118588387966156
        top 71 is 28642=' Ana' with sim -0.12157496809959412
        top 72 is 46194=' Gus' with sim -0.12222303450107574
        top 73 is 27238=' Eddie' with sim -0.12225542217493057
        top 74 is 31802=' Viv' with sim -0.12251550704240799
        top 75 is 35084=' Silva' with sim -0.12258956581354141
        top 76 is 21088=' Marie' with sim -0.12297932058572769
        top 77 is 13209=' Bab' with sim -0.12432357668876648
        top 78 is 24707=' Bobby' with sim -0.12457314878702164
        top 79 is 29778=' Joan' with sim -0.1249263733625412
        top 80 is 3419=' Ag' with sim -0.12585684657096863
        top 81 is 17467=' Anne' with sim -0.1258760541677475
        top 82 is 21872=' Perry' with sim -0.12648653984069824
        top 83 is 5484=' drink' with sim -0.12712179124355316
        top 84 is 4657=' store' with sim -0.1273420751094818
        top 85 is 10329=' garden' with sim -0.1273576319217682
        top 86 is 27504=' Sandy' with sim -0.1288170963525772
        top 87 is 49529=' Dre' with sim -0.12884274125099182
        top 88 is 8831=' Ira' with sim -0.12926557660102844
        top 89 is 47137=' Valencia' with sim -0.12930920720100403
        top 90 is 6588=' Kore' with sim -0.129419207572937
        top 91 is 45397=' Ivy' with sim -0.12946684658527374
        top 92 is 23961=' Kay' with sim -0.1297307312488556
        top 93 is 25975=' Emma' with sim -0.13005614280700684
        top 94 is 6086=' George' with sim -0.13020983338356018
        top 95 is 30140=' Miranda' with sim -0.13022586703300476
        top 96 is 8652=' Lee' with sim -0.1302901804447174
        top 97 is 4675=' hospital' with sim -0.13082760572433472
        top 98 is 16225=' Victoria' with sim -0.13105840981006622
        top 99 is 9756=' Carolina' with sim -0.13121385872364044
        top 100 is 18267=' Atlanta' with sim -0.13231265544891357
        top 101 is 48038=' Cory' with sim -0.13260827958583832
        top 102 is 22463=' Robin' with sim -0.13292758166790009
        top 103 is 6893=' Frank' with sim -0.1334461271762848
        top 104 is 37738=' Cherry' with sim -0.13368377089500427
        top 105 is 14791=' Pier' with sim -0.13376955687999725
        top 106 is 22169=' Beth' with sim -0.13387182354927063
        top 107 is 49771=' Leone' with sim -0.1339709460735321
        top 108 is 31955=' Geneva' with sim -0.13411040604114532
        top 109 is 29509=' Crystal' with sim -0.13483676314353943
        top 110 is 48076=' Elsa' with sim -0.1348685920238495
        top 111 is 36977=' Glad' with sim -0.1351964920759201
        top 112 is 6416=' Christian' with sim -0.13538134098052979
        top 113 is 39914=' Doll' with sim -0.1362493485212326
        top 114 is 29580=' Bernie' with sim -0.13644710183143616
        top 115 is 41186=' Eva' with sim -0.13646931946277618
        top 116 is 43947=' Kitty' with sim -0.13690003752708435
        top 117 is 20344=' Fern' with sim -0.13709694147109985
        top 118 is 12885=' Holly' with sim -0.13765673339366913
        top 119 is 40316=' Devon' with sim -0.13812333345413208
        top 120 is 35436=' Donna' with sim -0.13879111409187317
        top 121 is 45981=' Teddy' with sim -0.13909757137298584
        top 122 is 31026=' Glenn' with sim -0.1393066644668579
        top 123 is 34221=' Elli' with sim -0.139553964138031
        top 124 is 21638=' Terry' with sim -0.13960614800453186
        top 125 is 46599=' Chrysler' with sim -0.14005213975906372
        top 126 is 13268=' Jordan' with sim -0.14010661840438843
        top 127 is 10135=' kiss' with sim -0.14044949412345886
        top 128 is 25062=' Karen' with sim -0.14050403237342834
        top 129 is 29804=' Angela' with sim -0.14113810658454895
        top 130 is 44846=' Elena' with sim -0.14137572050094604
        top 131 is 43898=' Dion' with sim -0.1415775716304779
        top 132 is 25005=' Storm' with sim -0.14240047335624695
        top 133 is 45655=' Tina' with sim -0.14240680634975433
        top 134 is 48930=' Clem' with sim -0.14248806238174438
        top 135 is 27581=' Gabriel' with sim -0.14318755269050598
        top 136 is 10301=' restaurant' with sim -0.14342311024665833
        top 137 is 42778=' Penny' with sim -0.14347109198570251
        top 138 is 27982=' Gates' with sim -0.1434859037399292
        top 139 is 27145=' Tommy' with sim -0.14371460676193237
        top 140 is 10049=' Van' with sim -0.1440010815858841
        top 141 is 46326=' Juliet' with sim -0.14442846179008484
        top 142 is 24465=' Gill' with sim -0.14474739134311676
        top 143 is 36819=' Tory' with sim -0.14477688074111938
        top 144 is 34884=' Chad' with sim -0.14500769972801208
        top 145 is 44256=' necklace' with sim -0.1456809639930725
        top 146 is 27936=' Cris' with sim -0.14573004841804504
        top 147 is 6939=' Mil' with sim -0.14573709666728973
        top 148 is 42486=' Tate' with sim -0.1464863121509552
        top 149 is 37932=' Raven' with sim -0.1467440128326416
        top 150 is 25498=' Gay' with sim -0.14751078188419342
        top 151 is 49813=' Kelley' with sim -0.1476326286792755
        top 152 is 9385=' Virginia' with sim -0.14766047894954681
        top 153 is 41131=' Amber' with sim -0.14780819416046143
        top 154 is 14861=' Tony' with sim -0.14785224199295044
        top 155 is 36449=' Christine' with sim -0.14829698204994202
        top 156 is 42006=' Paula' with sim -0.14832228422164917
        top 157 is 33357=' Adrian' with sim -0.14853450655937195
        top 158 is 34134=' Liv' with sim -0.14868515729904175
        top 159 is 25063=' Bren' with sim -0.14900431036949158
        top 160 is 47998=' Sunny' with sim -0.14908352494239807
        top 161 is 9271=' Lib' with sim -0.14909628033638
        top 162 is 22138=' Amy' with sim -0.14927926659584045
        top 163 is 32867=' Else' with sim -0.1494474560022354
        top 164 is 40793=' Mae' with sim -0.14979755878448486
        top 165 is 46612=' Lilly' with sim -0.15027889609336853
        top 166 is 30014=' Berry' with sim -0.1511755883693695
        top 167 is 48801=' Nina' with sim -0.15125586092472076
        top 168 is 20428=' Kate' with sim -0.15145708620548248
        top 169 is 39319=' Ara' with sim -0.15180696547031403
        top 170 is 47613=' Irene' with sim -0.15191751718521118
        top 171 is 45377=' Carey' with sim -0.15194182097911835
        top 172 is 19051=' Lane' with sim -0.15238898992538452
        top 173 is 31417=' Clara' with sim -0.15352682769298553
        top 174 is 49150=' Leigh' with sim -0.1537621170282364
        top 175 is 40104=' Connie' with sim -0.15388254821300507
        top 176 is 12096=' Georgia' with sim -0.15389761328697205
        top 177 is 33099=' Valentine' with sim -0.15404203534126282
        top 178 is 47756=' Dru' with sim -0.1540430337190628
        top 179 is 30958=' Rena' with sim -0.15407028794288635
        top 180 is 49368=' Audi' with sim -0.15426313877105713
        top 181 is 32962=' Dawn' with sim -0.1543995440006256
        top 182 is 42408=' Beverly' with sim -0.15459176898002625
        top 183 is 28710=' Dale' with sim -0.155032217502594
        top 184 is 45931=' Vera' with sim -0.15575474500656128
        top 185 is 14648=' basketball' with sim -0.15578573942184448
        top 186 is 10766=' Kim' with sim -0.15591038763523102
        top 187 is 10648=' Sher' with sim -0.15642449259757996
        top 188 is 37101=' Honey' with sim -0.15687409043312073
        top 189 is 25856=' Kyle' with sim -0.1570899784564972
        top 190 is 31529=' Loren' with sim -0.1574813723564148
        top 191 is 43785=' Sandra' with sim -0.157627135515213
        top 192 is 8969=' Tim' with sim -0.15768951177597046
        top 193 is 49557=' Ricky' with sim -0.15782371163368225
        top 194 is 15784=' Row' with sim -0.15790358185768127
        top 195 is 36779=' Sharon' with sim -0.1581592559814453
        top 196 is 26066=' Brooks' with sim -0.1582370400428772
        top 197 is 39206=' Patricia' with sim -0.15849614143371582
        top 198 is 46972=' Gloria' with sim -0.15862490236759186
        top 199 is 21122=' Jerry' with sim -0.1586311161518097
    bias
      unnormalized sims:
        top 0 is 34221=' Elli' with sim 10.115153312683105
        top 1 is 28642=' Ana' with sim 8.68252944946289
        top 2 is 13209=' Bab' with sim 8.18480396270752
        top 3 is 35512=' Mercedes' with sim 7.794209003448486
        top 4 is 49529=' Dre' with sim 7.491789817810059
        top 5 is 49368=' Audi' with sim 7.044155597686768
        top 6 is 12096=' Georgia' with sim 6.3332438468933105
        top 7 is 34134=' Liv' with sim 6.23684549331665
        top 8 is 32867=' Else' with sim 6.2187347412109375
        top 9 is 37875=' Abbey' with sim 6.038064956665039
        top 10 is 47137=' Valencia' with sim 5.973685264587402
        top 11 is 9385=' Virginia' with sim 5.52339506149292
        top 12 is 36606=' Joyce' with sim 5.496071815490723
        top 13 is 39888=' Aurora' with sim 5.462510108947754
        top 14 is 46599=' Chrysler' with sim 5.280091285705566
        top 15 is 25005=' Storm' with sim 5.218935966491699
        top 16 is 29509=' Crystal' with sim 5.148680686950684
        top 17 is 6588=' Kore' with sim 5.1286420822143555
        top 18 is 39319=' Ara' with sim 5.018012046813965
        top 19 is 31596=' Belle' with sim 5.011615753173828
        top 20 is 29169=' Pearl' with sim 4.949892044067383
        top 21 is 49391=' Cookie' with sim 4.854729652404785
        top 22 is 46425=' Philippe' with sim 4.847033500671387
        top 23 is 42778=' Penny' with sim 4.667140007019043
        top 24 is 49676=' Pauli' with sim 4.596682548522949
        top 25 is 47974=' Augustine' with sim 4.46270227432251
        top 26 is 44256=' necklace' with sim 4.2573089599609375
        top 27 is 34876=' Sue' with sim 4.210057735443115
        top 28 is 26642=' Martha' with sim 4.163296222686768
        top 29 is 42518=' Rica' with sim 4.148484706878662
        top 30 is 21438=' Charlotte' with sim 4.146302700042725
        top 31 is 46612=' Lilly' with sim 4.146040916442871
        top 32 is 43947=' Kitty' with sim 4.0341386795043945
        top 33 is 31338=' Annie' with sim 4.029914379119873
        top 34 is 14791=' Pier' with sim 4.021113872528076
        top 35 is 45503=' Bella' with sim 3.9606411457061768
        top 36 is 9756=' Carolina' with sim 3.918875217437744
        top 37 is 40193=' Olive' with sim 3.8648366928100586
        top 38 is 33245=' Cele' with sim 3.765284538269043
        top 39 is 8969=' Tim' with sim 3.763247013092041
        top 40 is 30680=' Meta' with sim 3.7582263946533203
        top 41 is 45101=' Bess' with sim 3.751430034637451
        top 42 is 27477=' Easter' with sim 3.743325710296631
        top 43 is 33515=' Perl' with sim 3.722883701324463
        top 44 is 35503=' Rosa' with sim 3.6731009483337402
        top 45 is 31717=' Alexa' with sim 3.6545891761779785
        top 46 is 10049=' Van' with sim 3.6530141830444336
        top 47 is 1523='ately' with sim 3.650447368621826
        top 48 is 26525=' Ada' with sim 3.618201494216919
        top 49 is 35084=' Silva' with sim 3.552011489868164
        top 50 is 9271=' Lib' with sim 3.4423725605010986
        top 51 is 15784=' Row' with sim 3.3048691749572754
        top 52 is 28707=' Shell' with sim 3.2246737480163574
        top 53 is 42413=' Tess' with sim 3.175513505935669
        top 54 is 12447=' Rose' with sim 3.172893762588501
        top 55 is 45023=' Lucky' with sim 3.1247706413269043
        top 56 is 31316=' Ellen' with sim 3.0636448860168457
        top 57 is 6939=' Mil' with sim 3.0237367153167725
        top 58 is 34365=' Doe' with sim 3.0148825645446777
        top 59 is 14648=' basketball' with sim 2.943331241607666
        top 60 is 36210=' Venus' with sim 2.9295499324798584
        top 61 is 25579=' Chelsea' with sim 2.8382511138916016
        top 62 is 6039=' Cam' with sim 2.7726686000823975
        top 63 is 16543=' Anna' with sim 2.7628588676452637
        top 64 is 28962=' Raf' with sim 2.7607345581054688
        top 65 is 40864=' Nike' with sim 2.6654975414276123
        top 66 is 33099=' Valentine' with sim 2.658336639404297
        top 67 is 34655=' Caroline' with sim 2.654609203338623
        top 68 is 43519=' Marina' with sim 2.65126371383667
        top 69 is 36938=' Dell' with sim 2.6507349014282227
        top 70 is 28518=' Hannah' with sim 2.559324026107788
        top 71 is 29531=' Fan' with sim 2.552373170852661
        top 72 is 48076=' Elsa' with sim 2.5194129943847656
        top 73 is 31959=' Rebecca' with sim 2.465131998062134
        top 74 is 21521=' Ruby' with sim 2.4383115768432617
        top 75 is 47756=' Dru' with sim 2.422272205352783
        top 76 is 3419=' Ag' with sim 2.421475410461426
        top 77 is 10497=' Asia' with sim 2.3654842376708984
        top 78 is 31955=' Geneva' with sim 2.345064640045166
        top 79 is 37932=' Raven' with sim 2.3335790634155273
        top 80 is 22463=' Robin' with sim 2.3273162841796875
        top 81 is 24465=' Gill' with sim 2.323914051055908
        top 82 is 3978=' June' with sim 2.3222410678863525
        top 83 is 32252=' Casey' with sim 2.2717318534851074
        top 84 is 8831=' Ira' with sim 2.2648251056671143
        top 85 is 3689=' Min' with sim 2.2517356872558594
        top 86 is 21960=' Laura' with sim 2.2513623237609863
        top 87 is 26355=' Jennifer' with sim 2.234879493713379
        top 88 is 37073=' Katie' with sim 2.2303178310394287
        top 89 is 37204=' Kris' with sim 2.2232136726379395
        top 90 is 39107=' Claude' with sim 2.1993558406829834
        top 91 is 45931=' Vera' with sim 2.1771163940429688
        top 92 is 32958=' Carroll' with sim 2.140239715576172
        top 93 is 6086=' George' with sim 2.11342716217041
        top 94 is 28331=' Michelle' with sim 2.086857318878174
        top 95 is 32817=' Lily' with sim 2.0697526931762695
        top 96 is 2419=' house' with sim 2.035728931427002
        top 97 is 22739=' Rachel' with sim 2.0332117080688477
        top 98 is 42486=' Tate' with sim 2.012871742248535
        top 99 is 27982=' Gates' with sim 1.9715118408203125
        top 100 is 31069=' Bee' with sim 1.965659260749817
        top 101 is 43783=' Philippine' with sim 1.9284522533416748
        top 102 is 36220=' Eden' with sim 1.9171833992004395
        top 103 is 28084=' Pam' with sim 1.8951501846313477
        top 104 is 47998=' Sunny' with sim 1.8721870183944702
        top 105 is 20344=' Fern' with sim 1.8572914600372314
        top 106 is 16225=' Victoria' with sim 1.8518954515457153
        top 107 is 4675=' hospital' with sim 1.841897964477539
        top 108 is 49557=' Ricky' with sim 1.8415515422821045
        top 109 is 27581=' Gabriel' with sim 1.840884804725647
        top 110 is 45014=' Chloe' with sim 1.8405653238296509
        top 111 is 38502=' Marion' with sim 1.8181096315383911
        top 112 is 30958=' Rena' with sim 1.8180186748504639
        top 113 is 19051=' Lane' with sim 1.7551894187927246
        top 114 is 48055=' Violet' with sim 1.7480601072311401
        top 115 is 31231=' Claire' with sim 1.720399022102356
        top 116 is 41120=' Esther' with sim 1.7199898958206177
        top 117 is 4657=' store' with sim 1.702636480331421
        top 118 is 29026=' Alberta' with sim 1.6995635032653809
        top 119 is 46980=' Rita' with sim 1.670795202255249
        top 120 is 4660=' station' with sim 1.648742914199829
        top 121 is 31472=' Jesse' with sim 1.633744716644287
        top 122 is 18966=' Grace' with sim 1.628764033317566
        top 123 is 41903=' Kai' with sim 1.62844717502594
        top 124 is 39206=' Patricia' with sim 1.6142048835754395
        top 125 is 40793=' Mae' with sim 1.6051441431045532
        top 126 is 8939=' Pet' with sim 1.6033368110656738
        top 127 is 32962=' Dawn' with sim 1.5988659858703613
        top 128 is 8652=' Lee' with sim 1.586516261100769
        top 129 is 29489=' Jessica' with sim 1.570568323135376
        top 130 is 13089=' Jean' with sim 1.5627260208129883
        top 131 is 6416=' Christian' with sim 1.532070517539978
        top 132 is 46389=' Judith' with sim 1.4960200786590576
        top 133 is 31802=' Viv' with sim 1.4877105951309204
        top 134 is 39914=' Doll' with sim 1.4482191801071167
        top 135 is 36097=' Jenny' with sim 1.4282152652740479
        top 136 is 18267=' Atlanta' with sim 1.416021704673767
        top 137 is 36965=' Diane' with sim 1.3650791645050049
        top 138 is 17467=' Anne' with sim 1.3267512321472168
        top 139 is 40103=' Dorothy' with sim 1.3043925762176514
        top 140 is 36139=' Isabel' with sim 1.2995740175247192
        top 141 is 17363=' Eve' with sim 1.2695722579956055
        top 142 is 20047=' Vin' with sim 1.254219651222229
        top 143 is 45='L' with sim 1.226049542427063
        top 144 is 16922=' Alice' with sim 1.2182188034057617
        top 145 is 49567=' Peggy' with sim 1.2079514265060425
        top 146 is 18175=' Hillary' with sim 1.1880905628204346
        top 147 is 41654=' Rosie' with sim 1.162938117980957
        top 148 is 20428=' Kate' with sim 1.1542364358901978
        top 149 is 46194=' Gus' with sim 1.1530907154083252
        top 150 is 10648=' Sher' with sim 1.1470072269439697
        top 151 is 42006=' Paula' with sim 1.124247670173645
        top 152 is 12694=' Elizabeth' with sim 1.1051759719848633
        top 153 is 23961=' Kay' with sim 1.100417137145996
        top 154 is 30140=' Miranda' with sim 1.0817229747772217
        top 155 is 27955=' Faith' with sim 1.0622323751449585
        top 156 is 27741=' Florence' with sim 1.060611367225647
        top 157 is 23442=' Helen' with sim 1.0227916240692139
        top 158 is 27522=' Frances' with sim 1.0160033702850342
        top 159 is 33534=' Bea' with sim 1.0026392936706543
        top 160 is 49771=' Leone' with sim 0.9996142387390137
        top 161 is 22723=' Sean' with sim 0.9774240255355835
        top 162 is 5769=' Sam' with sim 0.9687849283218384
        top 163 is 27145=' Tommy' with sim 0.9497387409210205
        top 164 is 35028=' Louise' with sim 0.946319580078125
        top 165 is 44846=' Elena' with sim 0.9013146758079529
        top 166 is 34327=' Maggie' with sim 0.8947238922119141
        top 167 is 36977=' Glad' with sim 0.8794312477111816
        top 168 is 23425=' Catherine' with sim 0.8727778196334839
        top 169 is 28710=' Dale' with sim 0.8388670682907104
        top 170 is 33821=' Lauren' with sim 0.8109740018844604
        top 171 is 4162=' April' with sim 0.8037809133529663
        top 172 is 34781=' Monica' with sim 0.7862563729286194
        top 173 is 3906=' office' with sim 0.7789807319641113
        top 174 is 37101=' Honey' with sim 0.7787622809410095
        top 175 is 47433=' Dee' with sim 0.7075117826461792
        top 176 is 48801=' Nina' with sim 0.707233726978302
        top 177 is 40104=' Connie' with sim 0.6841775178909302
        top 178 is 35944=' Andrea' with sim 0.594912052154541
        top 179 is 46600=' Shawn' with sim 0.5880323648452759
        top 180 is 14861=' Tony' with sim 0.5817211270332336
        top 181 is 10301=' restaurant' with sim 0.5814881920814514
        top 182 is 20145=' Margaret' with sim 0.5519604086875916
        top 183 is 37976=' Theresa' with sim 0.5245633721351624
        top 184 is 35099=' Eleanor' with sim 0.5079101324081421
        top 185 is 27575=' Happy' with sim 0.49271512031555176
        top 186 is 48038=' Cory' with sim 0.4327525496482849
        top 187 is 8141=' Star' with sim 0.4224989414215088
        top 188 is 25635=' Ruth' with sim 0.4051189422607422
        top 189 is 35436=' Donna' with sim 0.404217004776001
        top 190 is 16286=' Morgan' with sim 0.39471185207366943
        top 191 is 27936=' Cris' with sim 0.3910292983055115
        top 192 is 43898=' Dion' with sim 0.3560600280761719
        top 193 is 47896=' Cecil' with sim 0.35273683071136475
        top 194 is 37641=' Jackie' with sim 0.3405524492263794
        top 195 is 36449=' Christine' with sim 0.334176242351532
        top 196 is 7903=' Max' with sim 0.25678014755249023
        top 197 is 40316=' Devon' with sim 0.23684555292129517
        top 198 is 27261=' Julia' with sim 0.2185736894607544
        top 199 is 30014=' Berry' with sim 0.20374134182929993
      cosine sims:
        top 0 is 28642=' Ana' with sim 0.08139580488204956
        top 1 is 13209=' Bab' with sim 0.08018574118614197
        top 2 is 35512=' Mercedes' with sim 0.06815691292285919
        top 3 is 12096=' Georgia' with sim 0.06518939137458801
        top 4 is 49368=' Audi' with sim 0.06038687378168106
        top 5 is 49529=' Dre' with sim 0.05986563488841057
        top 6 is 9385=' Virginia' with sim 0.059286367148160934
        top 7 is 34221=' Elli' with sim 0.05868624523282051
        top 8 is 34134=' Liv' with sim 0.052107956260442734
        top 9 is 29509=' Crystal' with sim 0.051768332719802856
        top 10 is 47137=' Valencia' with sim 0.05164533481001854
        top 11 is 39888=' Aurora' with sim 0.04994595795869827
        top 12 is 36606=' Joyce' with sim 0.0488155297935009
        top 13 is 25005=' Storm' with sim 0.047312166541814804
        top 14 is 31596=' Belle' with sim 0.04608400911092758
        top 15 is 29169=' Pearl' with sim 0.04579445719718933
        top 16 is 32867=' Else' with sim 0.04481343552470207
        top 17 is 42778=' Penny' with sim 0.04477390646934509
        top 18 is 6588=' Kore' with sim 0.04462353512644768
        top 19 is 37875=' Abbey' with sim 0.0435393825173378
        top 20 is 21438=' Charlotte' with sim 0.04353206604719162
        top 21 is 39319=' Ara' with sim 0.04304712638258934
        top 22 is 26642=' Martha' with sim 0.0409550741314888
        top 23 is 46425=' Philippe' with sim 0.04034366458654404
        top 24 is 49391=' Cookie' with sim 0.040158189833164215
        top 25 is 46599=' Chrysler' with sim 0.03960755467414856
        top 26 is 8969=' Tim' with sim 0.039511069655418396
        top 27 is 31338=' Annie' with sim 0.03903185576200485
        top 28 is 10049=' Van' with sim 0.03873429074883461
        top 29 is 44256=' necklace' with sim 0.03849305212497711
        top 30 is 9756=' Carolina' with sim 0.03753498196601868
        top 31 is 43947=' Kitty' with sim 0.037431102246046066
        top 32 is 34876=' Sue' with sim 0.03586620092391968
        top 33 is 47974=' Augustine' with sim 0.03536172956228256
        top 34 is 45503=' Bella' with sim 0.03490392118692398
        top 35 is 35503=' Rosa' with sim 0.034785717725753784
        top 36 is 33515=' Perl' with sim 0.03474746644496918
        top 37 is 49676=' Pauli' with sim 0.03449278324842453
        top 38 is 12447=' Rose' with sim 0.03424346074461937
        top 39 is 14791=' Pier' with sim 0.034040868282318115
        top 40 is 9271=' Lib' with sim 0.03403417766094208
        top 41 is 30680=' Meta' with sim 0.03349708765745163
        top 42 is 46612=' Lilly' with sim 0.03301355615258217
        top 43 is 40193=' Olive' with sim 0.03270876780152321
        top 44 is 27477=' Easter' with sim 0.032618433237075806
        top 45 is 45101=' Bess' with sim 0.032362200319767
        top 46 is 26525=' Ada' with sim 0.03192047402262688
        top 47 is 15784=' Row' with sim 0.03191449120640755
        top 48 is 6939=' Mil' with sim 0.03181776776909828
        top 49 is 31717=' Alexa' with sim 0.03156318515539169
        top 50 is 42413=' Tess' with sim 0.03018292225897312
        top 51 is 16543=' Anna' with sim 0.029772311449050903
        top 52 is 6039=' Cam' with sim 0.029666341841220856
        top 53 is 28707=' Shell' with sim 0.029622357338666916
        top 54 is 14648=' basketball' with sim 0.029359783977270126
        top 55 is 31316=' Ellen' with sim 0.029123850166797638
        top 56 is 35084=' Silva' with sim 0.02877066656947136
        top 57 is 33245=' Cele' with sim 0.027940208092331886
        top 58 is 45023=' Lucky' with sim 0.026947667822241783
        top 59 is 36210=' Venus' with sim 0.026859352365136147
        top 60 is 25579=' Chelsea' with sim 0.0264752097427845
        top 61 is 42518=' Rica' with sim 0.026425698772072792
        top 62 is 21521=' Ruby' with sim 0.026171937584877014
        top 63 is 34655=' Caroline' with sim 0.02599458396434784
        top 64 is 1523='ately' with sim 0.025928659364581108
        top 65 is 29531=' Fan' with sim 0.02540445141494274
        top 66 is 3419=' Ag' with sim 0.025319576263427734
        top 67 is 6086=' George' with sim 0.02520345151424408
        top 68 is 31959=' Rebecca' with sim 0.025109242647886276
        top 69 is 28518=' Hannah' with sim 0.024881970137357712
        top 70 is 21960=' Laura' with sim 0.02458801306784153
        top 71 is 3978=' June' with sim 0.024393409490585327
        top 72 is 34365=' Doe' with sim 0.024346783757209778
        top 73 is 36938=' Dell' with sim 0.024082574993371964
        top 74 is 28962=' Raf' with sim 0.023827720433473587
        top 75 is 33099=' Valentine' with sim 0.023753903806209564
        top 76 is 22463=' Robin' with sim 0.023688483983278275
        top 77 is 40864=' Nike' with sim 0.02329489216208458
        top 78 is 26355=' Jennifer' with sim 0.02262626402080059
        top 79 is 3689=' Min' with sim 0.02253081649541855
        top 80 is 10497=' Asia' with sim 0.02249717339873314
        top 81 is 43519=' Marina' with sim 0.022412709891796112
        top 82 is 48076=' Elsa' with sim 0.02180263213813305
        top 83 is 24465=' Gill' with sim 0.02152213826775551
        top 84 is 37932=' Raven' with sim 0.021288294345140457
        top 85 is 37073=' Katie' with sim 0.021153248846530914
        top 86 is 22739=' Rachel' with sim 0.021014802157878876
        top 87 is 28331=' Michelle' with sim 0.020853590220212936
        top 88 is 32252=' Casey' with sim 0.02034364826977253
        top 89 is 47756=' Dru' with sim 0.020147858187556267
        top 90 is 32817=' Lily' with sim 0.020023103803396225
        top 91 is 4675=' hospital' with sim 0.01987438276410103
        top 92 is 2419=' house' with sim 0.01937289722263813
        top 93 is 45931=' Vera' with sim 0.01934875175356865
        top 94 is 16225=' Victoria' with sim 0.019338050857186317
        top 95 is 39107=' Claude' with sim 0.019326355308294296
        top 96 is 37204=' Kris' with sim 0.01909465342760086
        top 97 is 28084=' Pam' with sim 0.019064169377088547
        top 98 is 27581=' Gabriel' with sim 0.018774276599287987
        top 99 is 31955=' Geneva' with sim 0.01864531636238098
        top 100 is 32958=' Carroll' with sim 0.018204886466264725
        top 101 is 31069=' Bee' with sim 0.018108651041984558
        top 102 is 8652=' Lee' with sim 0.017895663157105446
