layer 47
    conv filter 1
      unnormalized sims:
        top 0 is 13=',' with sim 1.4592626094818115
        top 86 is 44056=' Lindsay' with sim 0.006583480164408684
        top 87 is 42486=' Tate' with sim 0.006527104414999485
        top 88 is 23442=' Helen' with sim 0.00648361723870039
        top 89 is 47831=' Christina' with sim 0.006297690328210592
        top 90 is 33357=' Adrian' with sim 0.005811808630824089
        top 91 is 36220=' Eden' with sim 0.005807662382721901
        top 92 is 45014=' Chloe' with sim 0.005562499165534973
        top 93 is 17361=' Sydney' with sim 0.005265171639621258
        top 94 is 46604=' Erin' with sim 0.005038360599428415
        top 95 is 32962=' Dawn' with sim 0.004818842746317387
        top 96 is 36210=' Venus' with sim 0.004691584035754204
        top 97 is 47433=' Dee' with sim 0.004128009080886841
        top 98 is 27575=' Happy' with sim 0.004023559391498566
        top 99 is 47040=' Lucia' with sim 0.003922372590750456
        top 100 is 36977=' Glad' with sim 0.0037535270676016808
        top 101 is 40282=' Adelaide' with sim 0.003324586898088455
        top 102 is 33686=' Betty' with sim 0.003209862392395735
        top 103 is 27581=' Gabriel' with sim 0.0031627006828784943
        top 104 is 29804=' Angela' with sim 0.002517995424568653
        top 105 is 46972=' Gloria' with sim 0.0024256128817796707
        top 106 is 35944=' Andrea' with sim 0.0022673613857477903
        top 107 is 42006=' Paula' with sim 0.002170146908611059
        top 108 is 37073=' Katie' with sim 0.002098935656249523
        top 109 is 37930=' Nicole' with sim 0.001918509602546692
        top 110 is 27261=' Julia' with sim 0.0018845545127987862
        top 111 is 43519=' Marina' with sim 0.0015294607728719711
        top 112 is 35262=' Sophie' with sim 0.0014154359232634306
        top 113 is 37641=' Jackie' with sim 0.0013928464613854885
        top 114 is 49391=' Cookie' with sim 0.001198809128254652
        top 115 is 23425=' Catherine' with sim 0.001122509129345417
        top 116 is 22739=' Rachel' with sim 0.0007502427324652672
        top 117 is 20428=' Kate' with sim 0.0003936793655157089
        top 118 is 49529=' Dre' with sim 0.0002670940011739731
        top 119 is 20145=' Margaret' with sim 0.00020616408437490463
        top 120 is 36449=' Christine' with sim 0.0001877797767519951
        top 121 is 49813=' Kelley' with sim -0.0003683404065668583
        top 122 is 10703=' Page' with sim -0.00037698494270443916
        top 123 is 15='.' with sim -0.0006529113743454218
        top 124 is 36606=' Joyce' with sim -0.0007080864161252975
        top 125 is 20882=' Danny' with sim -0.0008047474548220634
        top 126 is 38048=' Judy' with sim -0.0009621204808354378
        top 127 is 36669=' Dana' with sim -0.0009859222918748856
        top 128 is 25856=' Kyle' with sim -0.0010140109807252884
        top 129 is 33811=' Amanda' with sim -0.0011403397656977177
        top 130 is 43898=' Dion' with sim -0.001227798406034708
        top 131 is 47998=' Sunny' with sim -0.0012895101681351662
        top 132 is 48882=' Freddie' with sim -0.0018010381609201431
        top 133 is 34876=' Sue' with sim -0.0018761921674013138
        top 134 is 36604=' Brett' with sim -0.002036747522652149
        top 135 is 48801=' Nina' with sim -0.002148417755961418
        top 136 is 21804=' Bert' with sim -0.0022483915090560913
        top 137 is 21088=' Marie' with sim -0.0022887587547302246
        top 138 is 39206=' Patricia' with sim -0.0024883709847927094
        top 139 is 37601=' Britt' with sim -0.0025844015181064606
        top 140 is 7758=' Florida' with sim -0.0026068780571222305
        top 141 is 47442=' Gert' with sim -0.0027080606669187546
        top 142 is 31596=' Belle' with sim -0.002807366196066141
        top 143 is 8831=' Ira' with sim -0.0028287144377827644
        top 144 is 13=',' with sim -0.0032511726021766663
        top 145 is 28585=' Blair' with sim -0.0033364989794790745
        top 146 is 33503=' snack' with sim -0.003682139329612255
        top 147 is 40193=' Olive' with sim -0.0037971544079482555
        top 148 is 26642=' Martha' with sim -0.0038203513249754906
        top 149 is 28642=' Ana' with sim -0.0040963804349303246
        top 150 is 25080=' Bird' with sim -0.0041435156017541885
        top 151 is 16922=' Alice' with sim -0.00433746911585331
        top 152 is 40136=' Cassie' with sim -0.004362208768725395
        top 153 is 27936=' Cris' with sim -0.0043881796300411224
        top 154 is 29509=' Crystal' with sim -0.004432107321918011
        top 155 is 33603=' Lynn' with sim -0.00468446034938097
        top 156 is 34655=' Caroline' with sim -0.0047914329916238785
        top 157 is 39319=' Ara' with sim -0.005349826533347368
        top 158 is 47385=' Elaine' with sim -0.00570034421980381
        top 159 is 43785=' Sandra' with sim -0.005860169418156147
        top 160 is 28518=' Hannah' with sim -0.005868691019713879
        top 161 is 1523='ately' with sim -0.005886205472052097
        top 162 is 31529=' Loren' with sim -0.006360762752592564
        top 163 is 22707=' Lisa' with sim -0.006487286649644375
        top 164 is 48576=' Marty' with sim -0.006522780284285545
        top 165 is 28084=' Pam' with sim -0.006565303076058626
        top 166 is 5484=' drink' with sim -0.006701033562421799
        top 167 is 33099=' Valentine' with sim -0.00699964351952076
        top 168 is 23801=' Honor' with sim -0.0070141083560884
        top 169 is 34365=' Doe' with sim -0.007090182974934578
        top 170 is 35436=' Donna' with sim -0.00717394333332777
        top 171 is 31662=' Mead' with sim -0.00739498995244503
        top 172 is 35099=' Eleanor' with sim -0.007408652454614639
        top 173 is 31316=' Ellen' with sim -0.007511470466852188
        top 174 is 31959=' Rebecca' with sim -0.007775767706334591
        top 175 is 6393=' Mary' with sim -0.008013047277927399
        top 176 is 38150=' Stephanie' with sim -0.008287888951599598
        top 177 is 30958=' Rena' with sim -0.008351326920092106
        top 178 is 45503=' Bella' with sim -0.008402714505791664
        top 179 is 50178=' Lindsey' with sim -0.008625872433185577
        top 180 is 38005=' Marian' with sim -0.008638063445687294
        top 181 is 37497=' Katherine' with sim -0.008810032159090042
        top 182 is 22825=' Barry' with sim -0.008934296667575836
        top 183 is 46612=' Lilly' with sim -0.009036820381879807
        top 184 is 45397=' Ivy' with sim -0.009039018303155899
        top 185 is 16916=' Austin' with sim -0.00905623845756054
        top 186 is 27145=' Tommy' with sim -0.009321118704974651
        top 187 is 2143=' school' with sim -0.009462133049964905
        top 188 is 43947=' Kitty' with sim -0.009648391976952553
        top 189 is 36938=' Dell' with sim -0.009836959652602673
        top 190 is 45655=' Tina' with sim -0.009918004274368286
        top 191 is 45790=' Olivia' with sim -0.010076455771923065
        top 192 is 25635=' Ruth' with sim -0.010409852489829063
        top 193 is 36253=' Jill' with sim -0.010500769130885601
        top 194 is 33515=' Perl' with sim -0.010508297011256218
        top 195 is 32874=' Kerry' with sim -0.010524934157729149
        top 196 is 46326=' Juliet' with sim -0.01055679377168417
        top 197 is 16700=' Dallas' with sim -0.010601384565234184
        top 198 is 10648=' Sher' with sim -0.010644817724823952
        top 199 is 33747=' Ashley' with sim -0.010758830234408379
